0.004,12614.0,12614.0
0.012,12614.0,12614.0
0.021,12614.0,12614.0
0.032,12614.0,12614.0
0.042,12614.0,12614.0
0.053,12614.0,12614.0
0.063,12614.0,12614.0
0.071,12614.0,12614.0
0.08,12614.0,12614.0
0.088,12614.0,12614.0
0.097,12614.0,12614.0
0.105,12614.0,12614.0
0.117,12614.0,12614.0
0.129,12614.0,12614.0
0.142,12614.0,12614.0
0.156,12614.0,12614.0
0.175,12614.0,12614.0
0.191,12614.0,12614.0
0.207,12614.0,12614.0
0.222,12614.0,12614.0
0.236,12614.0,12614.0
0.249,12614.0,12614.0
0.263,12614.0,12614.0
0.277,12614.0,12613.999999999998
0.292,12614.0,12614.000000000002
0.308,12614.0,12614.000000000002
0.329,12614.0,12614.000000000002
0.343,12614.0,12614.0
0.358,12614.0,12614.0
0.397,12614.0,12614.0
0.417,12614.0,12614.0
0.449,12614.0,12614.0
0.47,12614.0,12614.0
0.498,12614.0,12614.0
0.518,12614.0,12614.0
0.542,12614.0,12614.0
0.568,12614.0,12614.0
0.595,12614.0,12614.0
0.621,12614.0,12614.0
0.639,12614.0,12614.0
0.669,12614.0,12614.000000000002
0.694,12614.0,12614.0
0.714,12614.0,12614.0
0.745,12614.0,12614.0
0.778,12614.0,12614.0
0.807,12614.0,12614.0
0.831,12614.0,12613.999999999998
0.853,12614.0,12511.153548280465
0.875,12614.0,12437.603253566154
0.896,12614.0,12385.867163145133
0.922,12614.0,12370.578410555796
0.958,12614.0,12307.310332301771
0.999,12614.0,12238.516923614863
1.035,12614.0,12199.743774132985
1.071,12614.0,12152.686564781226
1.104,12614.0,12129.753433208487
1.141,12614.0,12103.088044461407
1.165,12614.0,12070.300948042572
1.196,12614.0,12063.83837380759
1.237,12614.0,12036.03360227377
1.266,12614.0,12023.693371347112
1.29,12614.0,11998.876017011833
1.333,12614.0,11988.895338712486
1.363,12614.0,11983.45089226702
1.402,12614.0,11970.277905374367
1.437,12614.0,11964.851542226172
1.491,12614.0,11963.126298201354
1.56,12614.0,11960.338389731623
1.608,12614.0,11956.006000363657
1.675,12614.0,11952.706293607725
1.728,12614.0,11948.343315807693
1.882,12614.0,11932.956863694113
2.023,12614.0,11901.274499847672
2.084,12614.0,11893.836862572993
2.181,12614.0,11866.746141641428
2.216,12614.0,11851.310691440756
2.258,12614.0,11845.076973867112
2.294,12614.0,11827.592366307408
2.338,12614.0,11815.77506775068
2.401,12614.0,11809.608002025827
2.438,12614.0,11807.29706554878
2.477,12614.0,11806.445519217974
2.538,12614.0,11803.936784741145
2.575,12614.0,11802.78425976885
2.631,12614.0,11800.780399274048
2.695,12614.0,11799.80808080808
2.747,12614.0,11793.59741144414
2.796,12614.0,11786.190012970168
2.921,12614.0,11775.000000000002
2.972,12614.0,11773.844444444441
3.027,12614.0,11766.248404516444
3.065,12614.0,11763.911780973454
3.116,12614.0,11758.644670050762
3.156,12614.0,11757.378111092798
3.219,12614.0,11748.45238095238
3.342,12614.0,11748.45238095238
3.414,12614.0,11742.413145539906
3.485,12614.0,11741.810902896084
3.533,12614.0,11736.924545454549
3.579,12614.0,11727.147663551401
3.62,12614.0,11726.280839895013
3.655,12614.0,11724.503703703702
3.765,12614.0,11723.451945080093
3.817,12614.0,11721.612244897959
3.88,12614.0,11721.61224489796
3.931,12614.0,11721.612244897959
4.041,12614.0,11721.612244897959
4.128,12614.0,11721.612244897959
4.201,12614.0,11721.573770491803
4.265,12614.0,11721.573770491801
4.305,12614.0,11718.905923344946
4.357,12614.0,11718.905923344946
4.411,12614.0,11718.905923344948
4.455,12614.0,11718.336538461535
4.517,12614.0,11718.04739336493
4.569,12614.0,11718.04739336493
4.695,12614.0,11718.04739336493
4.747,12614.0,11715.468379446642
4.798,12614.0,11712.426023778069
4.872,12614.0,11710.483443708612
4.938,12614.0,11710.483443708608
5.003,12614.0,11710.48344370861
5.049,12614.0,11710.48344370861
5.116,12614.0,11710.483443708612
5.177,12614.0,11710.483443708612
