1800,6,56,18256.0,40456.0,1521.3333333333333,6742.666666666666,257097.0
3660,6,57,17891.0,40391.0,1490.9166666666665,6731.833333333333,424247.0
5520,9,79,27135.0,58935.0,2261.25,9822.5,585434.0
7440,8,76,23284.0,53284.0,1940.3333333333333,8880.666666666666,562964.0
9300,5,43,13272.0,30672.0,1106.0,5112.0,281165.0
11160,5,49,14067.0,33267.0,1172.25,5544.5,333433.0
13020,4,34,12040.0,25840.0,1003.3333333333333,4306.666666666666,210506.0
15000,5,45,15448.0,33448.0,1287.3333333333333,5574.666666666666,326080.0
16860,4,32,12464.0,25664.0,1038.6666666666665,4277.333333333333,213504.0
18720,5,36,14107.0,29407.0,1175.5833333333333,4901.166666666666,258763.0
20580,4,38,11761.0,26761.0,980.0833333333333,4460.166666666666,280662.0
22500,7,55,21095.0,43895.0,1757.9166666666665,7315.833333333333,384028.0
24360,7,63,19387.0,44587.0,1615.5833333333333,7431.166666666666,419154.0
26220,8,75,22531.0,52231.0,1877.5833333333333,8705.166666666666,532831.0
28080,11,107,32585.0,74585.0,2715.4166666666665,12430.833333333332,774425.0
29940,10,94,29091.0,66291.0,2424.25,11048.5,705941.0
31800,8,72,22599.0,51399.0,1883.25,8566.5,534557.0
33660,6,45,16395.0,35295.0,1366.25,5882.5,300530.0
35520,6,56,16951.0,39151.0,1412.5833333333333,6525.166666666666,389045.0
37380,5,35,14966.0,29966.0,1247.1666666666665,4994.333333333333,230857.0
39240,4,30,13752.0,26352.0,1146.0,4392.0,183096.0
41100,2,13,7433.0,13133.0,619.4166666666666,2188.833333333333,71863.0
43140,2,10,6543.0,11343.0,545.25,1890.5,44395.0
